"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1499","ratio_quantity.H83627",3,16,16,26,26,26,-1022.04328815499,-0.0551240555038832,0.568944993691294,17769.4038711879,12380.2539560581,5389.14991512982,0.303282538581275
"1500","ratio_quantity.H83631",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501","ratio_quantity.H83634",2,12,12,12,12,12,7556.75680857411,0.779836396029584,3.39460702947193,9801.23747206505,4.04415223113028,9797.19331983392,0.999587383507169
"1502","ratio_quantity.H84002",1,2,2,2,2,2,-75.2306149231748,-0.00706126322779766,0.508474576271186,10729.2187890248,6290.61250855748,4438.60628046731,0.413693332920723
"1503","ratio_quantity.H84005",1,10,10,10,10,10,-36.4730930922118,-0.00470594449269081,0.509803921568627,7786.90303310981,5926.77528540701,1860.1277477028,0.238879017729329
"1504","ratio_quantity.H84006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505","ratio_quantity.H84007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506","ratio_quantity.H84010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507","ratio_quantity.H84012",1,27,27,27,27,27,-81.6427329486207,-0.00825404873603855,0.529411764705882,9972.87739360127,7197.02447334817,2775.8529202531,0.278340223257345
"1508","ratio_quantity.H84014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509","ratio_quantity.H84015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510","ratio_quantity.H84016",1,3,3,3,3,3,-107.189602548241,-0.00644124334443205,0.517241379310345,16748.3249884513,10531.3280406533,6216.99694779797,0.371201117251119
"1511","ratio_quantity.H84017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512","ratio_quantity.H84018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513","ratio_quantity.H84020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514","ratio_quantity.H84023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515","ratio_quantity.H84025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516","ratio_quantity.H84027",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517","ratio_quantity.H84030",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518","ratio_quantity.H84031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519","ratio_quantity.H84032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520","ratio_quantity.H84033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521","ratio_quantity.H84034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522","ratio_quantity.H84039",2,22,22,24,24,24,-109.663308246073,-0.012458458708293,0.541279472557039,7786.54703265066,5760.54542338925,2026.00160926141,0.260192560420679
"1523","ratio_quantity.H84040",1,21,21,21,21,21,-65.2216709876008,-0.00507969063669325,0.525,12904.9151980837,10296.0483585796,2608.86683950403,0.202160711593939
"1524","ratio_quantity.H84041",2,8,8,8,8,8,1288.41986819231,0.561648240930331,1.07458498620545,1005.57800146741,2204.57099386156,-1198.99299239415,-1.19234210637513
"1525","ratio_quantity.H84042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526","ratio_quantity.H84043",3,31,31,36,36,36,-12825.4612816478,-1.17284641281935,2.65210969019396,8708.06063578803,3872.11386892945,4835.94676685858,0.555341420911105
"1527","ratio_quantity.H84044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528","ratio_quantity.H84048",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529","ratio_quantity.H84049",2,14,14,14,14,14,-1546.26597065513,-0.083319998935572,0.538272914749542,20104.4271613531,0.0358870359705179,20104.3912743171,0.99999821496849
"1530","ratio_quantity.H84050",1,18,18,18,18,18,-123.032290813187,-0.00645279876137303,0.511627906976744,19189.5327912887,13899.1442863217,5290.38850496703,0.275691365835059
"1531","ratio_quantity.H84051",2,3,3,3,3,3,-2570.73270543151,-0.264999299022949,0.813887384435248,12271.6364999313,5954.46595620716,6317.17054372413,0.514778167016233
"1532","ratio_quantity.H84053",1,27,27,27,27,27,-367.759407856165,-0.0132136804967492,0.529411764705882,28199.4757829146,15695.655915805,12503.8198671096,0.443406110218736
"1533","ratio_quantity.H84054",2,24,24,27,27,24,2097.92811158979,0.282483937002765,6.21679204987081,5328.78837306915,5666.24989579023,-337.461522721082,-0.0633280023703998
"1534","ratio_quantity.H84055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535","ratio_quantity.H84057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536","ratio_quantity.H84058",2,33,33,33,33,33,-16101.2089404661,-7.22160253687474,1,18330.7984059969,2229.58946553076,16101.2089404661,0.878369211414089
"1537","ratio_quantity.H84059",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538","ratio_quantity.H84060",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539","ratio_quantity.H84061",1,10,10,10,10,10,-69.1184363524603,-0.0111562787546302,0.509803921568628,6264.59256107116,2739.55230709568,3525.04025397547,0.562692660314487
"1540","ratio_quantity.H84062",3,5,5,15,15,5,596.169603246279,0.0512660530616558,4.1986997053717,11032.7654842528,11174.7545868513,-141.989102598503,-0.0128697653186924
"1541","ratio_quantity.H84608",2,33,33,35,35,35,-607.462758877022,-0.04042398516603,0.549553985854584,9341.01771453066,302.731379438454,9038.2863350922,0.967591178103909
"1542","ratio_quantity.H84618",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543","ratio_quantity.H84619",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544","ratio_quantity.H84623",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545","ratio_quantity.H84625",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546","ratio_quantity.H84629",1,41,41,41,41,41,175.582637389898,0.0223701844434254,0.55,7673.37532868989,11185.0280764879,-3511.65274779797,-0.457641207079796
"1547","ratio_quantity.H84630",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548","ratio_quantity.H84632",1,57,57,NA,NA,57,-2532.13140600015,-0.429302509265402,0.75,8430.37646944734,833.982251446891,7596.39421800045,0.901074138922581
"1549","ratio_quantity.H84635",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550","ratio_quantity.H84637",4,17,17,18,18,24,-10430.8659835667,-0.504611586112703,0.998520961177997,10114.1142967498,14.930948245019,10099.1833485048,0.998523751283905
"1551","ratio_quantity.H84639",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552","ratio_quantity.H85001",2,34,34,43,43,43,-116.576124755997,-0.0218393457896322,0.613254587828191,5146.98544538308,4766.79709597718,380.188349405896,0.0738662180882851
"1553","ratio_quantity.H85002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554","ratio_quantity.H85003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555","ratio_quantity.H85005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556","ratio_quantity.H85006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557","ratio_quantity.H85007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558","ratio_quantity.H85008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1559","ratio_quantity.H85009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560","ratio_quantity.H85011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561","ratio_quantity.H85012",1,10,10,10,10,10,-50.3213639646613,-0.00850536457906477,0.509803921568627,5966.74781422207,3400.35825202435,2566.38956219773,0.430115306043369
"1562","ratio_quantity.H85018",1,50,50,50,50,50,386.499406064266,0.0304767637745733,0.545454545454545,12295.2737941048,16546.7672608117,-4251.49346670693,-0.34578274041733
"1563","ratio_quantity.H85019",2,54,54,54,54,54,-24073.1404681361,-3308587232725078,1,24073.1404681361,1.45519152283669e-11,24073.1404681361,0.999999999999999
"1564","ratio_quantity.H85020",2,7,7,7,7,7,4425.97013122089,0.300181549363425,3.30779672768003,10318.3409052394,11656.3826579819,-1338.0417527425,-0.129676055969722
"1565","ratio_quantity.H85021",2,8,8,15,15,8,683.982283830585,0.036167813837302,20.291993390786,18227.3704152135,18261.0774182988,-33.7070030853283,-0.00184925210370415
"1566","ratio_quantity.H85022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1567","ratio_quantity.H85023",3,32,32,37,37,37,44462.7612034045,2.46442484460292,6.09159853277215,24472.7508111127,31771.7809366537,-7299.03012554103,-0.298251315590835
"1568","ratio_quantity.H85024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569","ratio_quantity.H85025",1,14,14,14,14,14,164.776383783406,0.00927421019080555,0.51063829787234,17602.3844194908,25346.8744573109,-7744.49003782009,-0.439968236873908
"1570","ratio_quantity.H85026",6,2,2,2,2,5,-10533.8792889303,-0.711789931757626,20.6053203479897,4257.08664937813,3745.86531862335,511.221330754783,0.120087133023111
"1571","ratio_quantity.H85027",2,21,21,28,28,28,-192.769130969236,-0.0141911197714296,0.533879336412778,12984.5077098658,10818.0728866211,2166.43482324471,0.166847667362747
