month,code,numerator,denominator
2022-10-01,00R,9885811.799999999,176.731
2021-08-01,01X,11033939.9,200.04700000000003
2022-02-01,01X,10610337.999999998,200.19399999999996
2019-03-01,06N,11496834.319999998,652.0869999999998
2022-04-01,06N,10399432.68,669.7539999999999
2019-10-01,06N,12035008.520000005,656.6429999999997
2020-12-01,06N,11570655.379999997,660.9509999999999
2019-01-01,06N,11731662.339999998,650.629
2020-05-01,06N,10886429.419999996,659.8810000000003
2020-06-01,06N,11209233.94,660.0779999999999
2019-06-01,06N,11129977.319999998,654.0299999999999
2020-01-01,06N,11550025.171999998,658.28
2021-07-01,06N,11061612.6,664.6010000000002
2018-06-01,06N,11559002.659999996,647.038
2018-10-01,06N,11853315.8,649.5850000000003
2018-03-01,06N,11848487.520000001,645.229
2019-02-01,06N,10682767.600000005,651.3590000000002
2018-02-01,06N,10843754.1,644.6349999999999
2021-04-01,06N,10875334.06,662.2549999999998
2020-11-01,06N,10831934.179999996,660.7450000000002
2019-11-01,06N,11192345.519999996,656.9630000000002
2022-12-01,06N,10450245.799999999,675.2439999999998
2019-04-01,06N,11305519.940000001,652.6429999999998
2020-09-01,10Q,12958623.179999998,771.4939999999997
2020-07-01,10Q,13582444.760000004,773.4089999999997
2018-11-01,10Q,13383733.860000001,755.7710000000001
2021-03-01,10Q,12871632.339999996,779.1119999999999
2021-08-01,10Q,12360963.079999994,782.8509999999997
2020-10-01,10Q,13252870.1,775.7839999999998
2021-02-01,10Q,11798475.72,779.3959999999998
2021-09-01,10Q,12704853.340000004,783.8799999999998
2018-04-01,14Y,9847807.66,559.1759999999999
2021-10-01,14Y,9018841.100000001,576.122
2020-04-01,14Y,10195853.42,570.371
2019-07-01,14Y,9874211.609999998,566.8849999999999
2022-07-01,15A,8715646.38,570.9019999999999
2022-09-01,15A,8763099.799999997,572.414
2018-12-01,92A,19507085.05999999,1094.1790000000005
2019-12-01,92A,19197671.02,1101.6699999999996
2019-08-01,92A,19854304.740000006,1098.9580000000005
2022-02-01,92A,16581061.2,1123.8709999999999
2017-12-01,92A,20622481.099999998,1085.556
2020-08-01,92A,17133548.359999992,1105.3190000000002
2022-10-01,92A,17148120.140000008,1130.7659999999998
2022-11-01,92A,17409903.78000001,1131.7899999999995
2018-01-01,92A,20200965.779999997,1086.1060000000002
2021-06-01,92A,17940697.060000002,1114.841
2022-08-01,92A,17446001.180000003,1128.9160000000002
2020-02-01,92A,17585494.139999993,1103.5629999999999
2021-11-01,92A,18109771.419999994,1121.0739999999998
2018-05-01,92A,20089868.060000006,1088.2099999999998
2022-01-01,92A,17789219.499999993,1122.8359999999998
2022-03-01,92A,18389269.500000004,1124.2339999999995
2020-03-01,92A,19679988.060000006,1104.3659999999998
2022-05-01,92A,17801047.179999996,1125.0279999999998
2018-07-01,92A,19574137.83000001,1089.2700000000004
2021-05-01,92A,17644670.119999997,1114.0070000000005
2021-12-01,92A,19119229.060000002,1122.019
2018-09-01,92A,18478299.580000013,1091.5130000000001
2022-06-01,92A,17510794.12,1126.4789999999998
2018-08-01,92A,20000106.919999987,1090.0550000000003
2021-01-01,92A,17995477.640000004,1109.0780000000002
2019-05-01,92A,19865990.60000001,1096.4869999999999
2019-09-01,92A,18342945.94,1099.5039999999997
2020-09-01,06H,21851109.54000001,986.9730000000004
2021-07-01,06H,21773480.800000004,1000.0230000000001
2022-01-01,06H,21136400.020000003,1011.6809999999999
2019-02-01,06H,21560660.220000006,970.7230000000008
2022-02-01,06H,19640605.080000002,1012.3840000000002
2022-06-01,06H,20531421.46000001,1016.6010000000003
2018-01-01,06H,24941830.500000007,952.9549999999998
2018-07-01,06H,23978047.228000008,959.7649999999996
2019-11-01,06H,22340298.700000007,981.6999999999997
2022-07-01,06H,20540358.599999987,1018.1569999999998
2022-08-01,06H,20845999.059999995,1019.3399999999995
2020-12-01,06H,22823071.600000005,992.0179999999999
2022-03-01,06H,21887415.220000006,1013.211
2017-12-01,06H,25422481.31999998,952.022
2022-04-01,06H,20419255.359999996,1013.9850000000005
2019-10-01,06H,23828241.42000001,978.0359999999997
2022-11-01,06H,20906741.900000002,1026.8800000000003
2022-10-01,06H,20611149.240000006,1023.0810000000001
2021-05-01,06H,20207554.339999996,995.5860000000002
2018-04-01,06H,23525486.439999994,956.2979999999999
2020-01-01,06H,23393037.800000012,984.8359999999994
2021-08-01,06H,20465715.299999997,1001.6300000000005
2021-04-01,06H,21534827.599999994,994.5240000000002
2022-05-01,06H,21260708.56000001,1014.8039999999996
2022-12-01,06H,20930441.24000001,1028.7049999999997
2021-12-01,06H,22032767.779999997,1010.218
2018-10-01,06K,15146525.139999995,600.9250000000001
2018-08-01,06K,15562166.499999996,599.7659999999998
2018-05-01,06K,15488145.140000004,598.399
2018-09-01,06K,14172962.219999993,600.3409999999999
2019-08-01,06K,15344875.592000002,604.9060000000001
2019-01-01,09D,7910669.919999999,320.87199999999996
2020-02-01,09D,7022743.159999999,325.75000000000006
2020-08-01,09D,6835143.440000001,324.7410000000001
2020-06-01,09D,7288932.540000001,325.23100000000005
2021-09-01,09D,6867062.0,324.986
2021-03-01,09D,7164650.099999999,324.05499999999995
2018-11-01,09D,7765019.000000002,320.7180000000002
2021-10-01,09D,6660635.4,326.918
2021-06-01,09D,7027203.34,324.74299999999994
2019-09-01,09D,7367576.380000001,321.73699999999997
2021-02-01,09D,6450708.64,324.19699999999995
2021-11-01,09D,7021397.740000001,328.0139999999999
2018-03-01,15E,38317661.01000002,1506.7309999999993
2019-03-01,15E,36606558.16000002,1524.2949999999996
2019-06-01,15E,34920810.33,1527.14
2020-05-01,15E,34150110.4,1545.9720000000004
2019-05-01,15E,38101626.870000005,1526.012
2019-12-01,15E,36069806.18,1541.3660000000007
2019-07-01,15E,35802435.36000001,1533.8620000000005
2020-11-01,15E,33556328.67,1551.0439999999996
2018-12-01,15E,37002208.24200001,1517.7570000000005
2020-04-01,15E,35778279.984000005,1547.2959999999998
2020-07-01,15E,35971885.67999999,1549.5090000000005
2020-10-01,15E,35371291.29,1549.9970000000003
2019-04-01,15E,36274300.85000001,1524.9680000000005
2018-02-01,15E,35557643.38,1506.424
2018-06-01,15E,38436214.19999999,1508.709
2020-03-01,15E,37437435.02999999,1546.7579999999996
2021-01-01,15E,33148026.480000004,1552.5700000000008
2022-09-01,M1J4Y,22203169.65999999,1086.8439999999998
2020-10-01,03Q,10474863.120000001,363.413
2022-11-01,03W,8914323.459999999,354.6390000000002
2021-12-01,03W,9815573.599999998,347.225
2022-08-01,03W,9222664.7,354.1599999999999
2022-05-01,03W,9322213.24,352.678
2017-12-01,04V,12439273.099999998,391.5660000000001
2022-04-01,06Q,10388402.260000004,405.3610000000001
2019-05-01,06Q,12026093.290000001,394.494
2021-08-01,06Q,10511501.399999997,402.89399999999995
2019-03-01,06Q,11395974.250000002,393.916
2022-02-01,06Q,9769392.76,404.6219999999999
2018-12-01,06Q,11756950.260000002,393.12399999999997
2021-01-01,06Q,10849625.08,399.339
2018-08-01,06Q,12175907.34,392.51500000000004
2019-10-01,06Q,11817460.889999999,396.21099999999996
2021-09-01,06Q,10884942.040000003,403.44800000000004
2022-12-01,06Q,10415218.96,409.508
2019-11-01,06Q,11204187.56,396.36199999999997
2021-07-01,06Q,11012718.059999997,402.244
2020-08-01,06Q,10498185.76,398.194
2018-02-01,07K,7092846.039999998,250.48900000000006
2021-05-01,07K,6581113.999999999,259.46999999999997
2022-07-01,07K,6690199.5,263.23400000000004
2019-04-01,07K,7297218.48,253.02999999999994
2021-03-01,07K,7125976.6,258.51500000000004
2019-12-01,10R,6772301.500000001,233.21800000000002
2018-05-01,10R,7235652.999999999,230.45
2019-06-01,10R,6495757.919999999,232.29600000000005
2020-05-01,10R,6390227.1,232.66099999999997
2019-09-01,10R,6518694.4,230.58000000000004
2018-01-01,11J,24813366.819999985,800.7339999999998
2018-10-01,11X,17895350.199999996,578.705
2018-03-01,11X,17916950.719999995,574.1079999999998
2019-01-01,11X,17410992.659999996,579.624
2021-10-01,11X,15352033.400000002,592.8629999999999
2019-02-01,11X,15788705.819999997,580.0959999999999
2021-04-01,36J,17599403.920000006,645.579
2022-01-01,36J,16996282.320000004,647.97
2022-06-01,36J,16854705.56,650.9819999999999
2019-07-01,36J,18499515.86,639.694
2020-07-01,36J,19021767.599999998,643.8429999999998
2020-03-01,36J,19521695.99999999,643.6619999999999
2020-11-01,36J,17309912.519999996,643.9889999999998
2022-10-01,36J,16746388.620000003,653.2369999999999
2018-09-01,36J,18278903.319999993,635.1389999999998
2020-06-01,36J,18208488.899999995,643.5980000000001
2020-12-01,36J,18760573.119999994,644.0599999999998
2020-09-01,36J,18137153.52,643.7299999999999
2021-06-01,99E,7832387.800000001,284.55300000000005
2021-02-01,99E,7118130.699999997,283.92600000000004
2020-04-01,99E,8209746.620000001,284.079
2020-02-01,99E,7532647.319999999,283.83799999999997
2021-11-01,99E,7518628.300000002,285.0979999999999
2022-09-01,99E,7227497.7,287.26900000000006
2018-04-01,99F,5512463.78,185.14600000000002
2018-06-01,99G,5765422.34,188.22500000000002
2018-07-01,99G,5632888.919999999,188.37099999999998
2018-11-01,99G,5613930.100000001,188.30100000000002
2022-03-01,99G,5244120.26,190.41900000000004
2019-08-01,99G,5786006.46,189.92999999999998
2020-01-01,D9Y0V,49486849.29000004,1662.1839999999995
2021-08-01,00V,6660128.879999999,208.155
2017-12-01,00X,6948287.9,183.056
2018-11-01,00X,6729244.399999999,184.40800000000004
2018-12-01,00X,6677702.9,184.51500000000001
2019-05-01,00X,6900245.5,185.19199999999998
2018-02-01,00X,6239839.720000001,183.344
2019-11-01,00X,6425844.220000002,186.04499999999996
2018-01-01,00X,6847380.2,183.12800000000001
2021-11-01,01G,9529236.699999997,297.65999999999997
2019-09-01,01H,11125078.700000003,326.20500000000004
2022-04-01,01H,10220505.0,329.17100000000005
2019-06-01,01H,11111363.500000002,325.5010000000001
2020-05-01,01H,10859377.599999996,326.12500000000006
2021-10-01,01H,10306085.199999997,328.4839999999999
2020-04-01,01H,11560672.000000002,326.3419999999999
2020-10-01,01H,11294001.280000001,326.25699999999995
2022-10-01,01K,10890088.3,353.97799999999995
2022-06-01,01K,11302060.900000002,354.3799999999999
2021-12-01,01K,11963715.2,353.57300000000004
2022-11-01,01K,10957156.100000001,355.93999999999994
2019-03-01,01K,12437210.48,349.153
2022-08-01,01K,11189660.2,354.22
2022-02-01,01K,10348615.400000002,353.584
2022-03-01,01K,11834339.299999999,353.715
2019-12-01,01K,12505819.259999998,352.063
2019-04-01,01K,12265470.140000002,348.9839999999999
2022-12-01,01K,11259442.979999997,356.33400000000006
2020-08-01,01K,11332628.400000002,350.3359999999999
2022-09-01,01K,11135754.199999997,353.9490000000001
2021-09-01,01K,11594958.599999998,351.01099999999997
2019-08-01,01V,4626485.3,125.538
2020-03-01,02E,8010241.6,220.552
2021-02-01,02E,6804029.1000000015,220.452
2019-07-01,02E,7624756.199999999,219.90900000000002
2021-07-01,02E,7319471.760000001,221.40800000000004
2020-07-01,02E,7793283.260000001,220.55499999999998
2019-02-01,03H,5616094.08,169.97199999999995
2018-04-01,03H,6137660.800000002,169.52300000000002
2020-12-01,05D,5266851.5,145.96099999999998
2019-01-01,05D,5218280.8,143.32
2021-06-01,05D,4898949.8,146.82
2021-04-01,05D,4875297.2,146.31599999999997
2021-01-01,05V,4890336.719999999,150.56400000000002
2018-06-01,05V,5506528.500000001,149.381
2018-07-01,13T,19049504.499999993,524.984
2018-03-01,14L,24035362.139999993,640.4739999999999
2019-10-01,27D,28378356.700000007,777.5699999999997
2020-01-01,27D,28042728.40000002,779.1950000000003
2022-01-01,27D,24978818.90000001,795.167
2020-02-01,27D,25011902.099999994,780.0689999999997
2022-07-01,27D,24381922.400000002,799.4229999999999
2020-06-01,27D,26749840.899999987,780.5929999999997
2020-11-01,27D,25643676.75000001,782.2920000000003
2018-09-01,97R,19021215.220000003,557.406
2018-10-01,97R,20568743.79,557.4209999999998
2022-05-01,99C,7097054.3,224.376
2021-05-01,99C,7017243.899999999,223.34099999999995
2018-08-01,D2P2L,47655718.64999998,1269.860000000001
2018-05-01,D2P2L,47159346.35999999,1266.2539999999992
2021-03-01,X2C4Y,15646262.899999999,447.39599999999996
2020-09-01,X2C4Y,15209190.3,446.11199999999997
2022-06-01,36L,18250890.800000012,1732.3809999999994
2021-08-01,36L,17881190.919999998,1718.5239999999985
2022-01-01,36L,18196055.599999998,1726.248
2019-11-01,36L,18847292.139999993,1704.528
2021-01-01,36L,18147542.839999996,1711.0310000000006
2021-02-01,36L,17067958.75999999,1708.8849999999993
2022-12-01,36L,18356345.76000001,1742.271999999999
2022-09-01,36L,18289189.48,1736.8979999999997
2019-02-01,36L,17640857.119999994,1682.1779999999999
2019-10-01,36L,19763611.895999998,1701.6059999999995
2018-04-01,36L,18415292.259999994,1664.9619999999998
2018-11-01,36L,19226511.224000007,1676.8719999999994
2021-05-01,36L,17610728.46,1710.1490000000001
2022-10-01,36L,17898989.459999997,1737.876
2022-03-01,36L,19065159.320000004,1728.7779999999998
2018-01-01,36L,19670919.320000004,1659.5400000000004
2022-08-01,36L,18184049.919999998,1735.3249999999994
2021-12-01,36L,19143487.920000006,1724.1040000000003
2022-02-01,36L,16886658.8,1727.7179999999996
2019-05-01,36L,20124137.15799999,1689.688
2017-12-01,36L,19627246.980000008,1658.7589999999998
2020-11-01,36L,18161267.27999999,1711.7980000000007
2019-06-01,36L,18273319.084,1692.3339999999998
2019-04-01,36L,19032942.803999998,1687.0089999999996
2020-07-01,36L,19726872.330000002,1713.4700000000003
2021-07-01,36L,18718578.95,1715.7060000000006
2020-12-01,36L,19134879.060000002,1712.0010000000002
2022-05-01,36L,17958541.479999997,1730.5729999999996
2020-01-01,36L,19209307.9,1708.8490000000006
2019-03-01,36L,19032342.505999997,1684.2980000000007
2018-09-01,36L,18335862.060000006,1672.7740000000015
2020-05-01,36L,18079818.439999994,1713.353000000001
2022-07-01,36L,17599155.539999995,1734.156999999999
2018-05-01,36L,19747948.33999999,1665.2310000000004
2019-09-01,36L,18492758.63999999,1699.9480000000008
2021-04-01,36L,18138407.27999998,1710.971999999999
2021-11-01,36L,18239679.41999999,1721.2460000000017
2022-04-01,36L,17962414.259999998,1729.593999999999
2018-02-01,36L,17760997.16999999,1662.2060000000004
2019-01-01,36L,19522031.327999994,1679.1390000000004
2021-06-01,36L,18404010.249999978,1711.6489999999997
2021-10-01,36L,17815050.950000003,1719.9219999999991
2020-03-01,36L,20017219.32,1713.5649999999998
2020-02-01,36L,17437363.019999996,1711.6119999999999
2020-09-01,36L,18975055.68,1712.518999999999
2018-10-01,36L,19816536.168000005,1674.9459999999995
2018-06-01,36L,19322512.414000005,1665.9990000000007
2019-07-01,36L,19424854.959999997,1694.6399999999999
2020-06-01,36L,18454839.71999999,1712.6360000000013
2020-08-01,36L,17526222.020000003,1713.3139999999994
2020-10-01,36L,19175276.719999988,1711.7449999999997
2018-03-01,36L,19368512.619999994,1663.429
2018-12-01,36L,18759917.439999994,1677.3950000000011
2019-08-01,36L,19164604.468000002,1697.8180000000004
2018-07-01,36L,19151821.343999997,1667.807
2020-04-01,36L,19287606.54,1714.9389999999999
2021-09-01,36L,18272796.70000001,1719.1129999999998
2018-08-01,36L,19701594.888000015,1669.9000000000005
2021-03-01,36L,19138735.039999995,1708.604000000002
2022-11-01,36L,17954152.18,1740.3489999999993
2019-12-01,36L,19197370.620000005,1707.3329999999992
2018-01-01,93C,22702870.45,1612.723
2020-05-01,93C,21123770.66,1683.4120000000007
2020-11-01,93C,20634843.54,1683.3530000000005
2019-08-01,93C,21567210.810000002,1657.0459999999994
2021-11-01,93C,20779649.299999986,1732.3470000000016
2018-07-01,93C,21732096.27000001,1621.8849999999995
2019-01-01,93C,22219756.14000001,1642.489999999999
2019-06-01,93C,20590385.81,1652.6180000000008
2021-08-01,93C,19384692.729999993,1715.5540000000003
2018-06-01,93C,22094670.340000007,1619.5439999999996
2019-02-01,93C,20086829.350000013,1644.1890000000008
2018-11-01,93C,21702120.970000017,1636.9859999999996
2021-02-01,93C,18931470.56000001,1687.0080000000014
2022-05-01,93C,20443589.94000001,1749.696999999999
2020-12-01,93C,21513753.239999995,1685.3809999999996
2018-09-01,93C,20527747.519999992,1625.795000000001
2019-07-01,93C,22652063.060000017,1655.0699999999995
2021-03-01,93C,21352939.480000004,1689.3280000000002
2021-01-01,93C,20768661.880000003,1686.3289999999997
2018-02-01,93C,20779868.32,1615.314
2021-09-01,93C,20899820.160000008,1717.4509999999993
2021-06-01,93C,20779986.9,1704.9370000000004
2019-12-01,93C,21907165.48000001,1676.0599999999997
2022-04-01,93C,19785185.939999998,1748.3369999999998
2020-09-01,93C,21262550.65999998,1680.4549999999995
2022-03-01,93C,21296918.24,1747.3590000000002
2018-03-01,93C,22873285.709999997,1616.2319999999997
2022-12-01,93C,19993958.62,1773.0240000000001
2021-04-01,93C,20791593.279999997,1696.7160000000001
2021-07-01,93C,21139126.939999986,1712.9629999999997
2022-06-01,93C,19815370.600000005,1751.8549999999993
2022-07-01,93C,19746918.68999999,1753.7250000000001
2020-03-01,93C,22943230.839999992,1684.762
2021-10-01,93C,19810496.3,1724.5140000000006
2017-12-01,93C,22760382.09000001,1611.8519999999999
2020-02-01,93C,20022365.719999995,1681.7169999999987
2020-07-01,93C,22129797.059999995,1684.0099999999995
2022-01-01,93C,20093741.190000005,1742.484
2022-08-01,93C,20328085.549999993,1754.8839999999996
2019-03-01,93C,21706224.45000001,1645.6829999999998
2019-04-01,93C,21713457.62,1648.0329999999997
2020-04-01,93C,21697389.13999999,1685.6039999999985
2022-02-01,93C,18739782.930000003,1745.3459999999989
2022-09-01,93C,20273298.820000008,1756.6619999999998
2020-06-01,93C,21566715.259999994,1683.3430000000003
2018-10-01,93C,22457638.290000003,1630.8429999999998
2020-10-01,93C,21973152.860000003,1680.401
2019-05-01,93C,22881690.389999997,1650.166
2021-12-01,93C,21044835.77,1737.5200000000002
2018-08-01,93C,22030431.240000002,1623.6499999999999
2019-10-01,93C,22312821.219999995,1664.9560000000004
2020-08-01,93C,19751948.970000003,1683.5780000000004
2022-10-01,93C,20006741.189999998,1760.5159999999994
2020-01-01,93C,22468986.159999996,1678.3440000000007
2018-12-01,93C,21230990.66,1641.0660000000005
2018-05-01,93C,22697097.030000005,1618.5920000000006
2019-09-01,93C,21343124.180000003,1658.3829999999987
2018-04-01,93C,21301886.20000001,1617.8379999999984
2021-05-01,93C,19678579.399999987,1701.2830000000013
2019-11-01,93C,21414214.80000001,1671.8890000000004
2022-11-01,A3A8R,27345075.93000001,2386.215
2022-01-01,72Q,27174959.22,2047.0039999999997
2021-02-01,72Q,25257451.990000006,2013.706
2018-09-01,72Q,27005428.07999999,1974.9450000000002
2020-02-01,72Q,26368300.679999996,2021.3380000000002
2021-01-01,72Q,26904413.85399999,2016.1310000000008
2020-05-01,72Q,27298146.953999992,2022.0510000000006
2022-11-01,72Q,26754094.18000001,2065.241
2020-03-01,72Q,29971747.591999985,2023.9550000000008
2020-07-01,72Q,28913577.724000007,2022.1239999999996
2018-06-01,72Q,29187538.184,1964.1589999999999
2021-03-01,72Q,28624275.809999995,2015.183999999999
2020-10-01,72Q,28589826.140000015,2016.42
2021-08-01,72Q,26514751.700000018,2035.2330000000009
2021-06-01,72Q,28330276.641999997,2024.342
2021-12-01,72Q,28308326.540000003,2044.8999999999994
2019-01-01,72Q,29836021.888,1984.0109999999997
2022-03-01,72Q,28934183.470000003,2050.935000000001
2021-11-01,72Q,27677945.759999998,2041.6589999999994
2020-11-01,72Q,27208618.951999992,2016.5279999999989
2018-08-01,72Q,29566146.750000022,1971.3159999999996
2021-07-01,72Q,27933078.160000004,2030.7189999999994
2022-02-01,72Q,25231396.07999999,2049.9099999999994
2022-10-01,72Q,27024441.240000002,2061.2180000000017
2022-08-01,72Q,27296039.51,2057.798999999999
2018-12-01,72Q,27889530.38999999,1982.9700000000014
2022-06-01,72Q,27005542.799999997,2055.0280000000007
2019-08-01,72Q,29428964.28,2004.8150000000007
2020-01-01,72Q,28828904.159999967,2018.389000000001
2020-12-01,72Q,29201060.689999994,2015.9169999999988
2020-06-01,72Q,28153408.391999997,2021.6350000000004
2021-10-01,72Q,26886636.66999999,2038.7539999999997
2021-05-01,72Q,26190974.832000006,2020.919000000001
2018-10-01,72Q,30245829.380000018,1975.6750000000002
2022-07-01,72Q,26597849.84,2055.970000000001
2021-04-01,72Q,27013992.190000005,2018.6739999999995
2022-12-01,72Q,27118953.960000012,2068.752000000001
2018-02-01,72Q,27025431.703999996,1957.0059999999992
2019-03-01,72Q,28931769.128000017,1989.705000000001
2020-04-01,72Q,28267995.141999993,2024.5179999999991
2019-07-01,72Q,29695007.680000003,2001.0510000000006
2020-08-01,72Q,26230810.13,2020.6090000000004
2018-04-01,72Q,28078458.523999993,1959.323
2019-02-01,72Q,26515729.637999993,1986.9569999999999
2019-09-01,72Q,27816207.973999996,2007.731999999999
2018-03-01,72Q,29891305.604000002,1957.9460000000013
2018-07-01,72Q,29327286.150000006,1967.0009999999988
2019-06-01,72Q,27581082.190000013,1997.9399999999998
2017-12-01,72Q,29863170.818,1952.646
2019-04-01,72Q,28668290.080000017,1992.1729999999993
2022-09-01,72Q,27192896.160000015,2059.3599999999997
2018-11-01,72Q,28843794.810000006,1979.2379999999985
2022-05-01,72Q,27508338.339999992,2053.3930000000005
